,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
R_A_43,1.6533855557562556,1.0133653406248015,0.21334007171048455,0.4266801434209692,0.5866851972038326,2.0800656991772244,3.146766057729648,4.320136452137312,4.730334815304215,6.165380208711111,5.527582256085823,6.2716798674819945,4.889784303460536,5.846481232398468,5.368132767929502,5.580732085471264,4.730334815304215,5.633881914856706,4.6771849859187755,4.11998092255284,3.9031398213658486,3.7947192707723527,3.3068267931016218,2.168411011869916
R_B_43,1.3542912688299922,0.8222482703610667,0.1451026359460706,0.19347018126142748,0.4836754531535687,1.8863342672989176,2.853685173606056,3.5308308080210518,4.0434161062361005,4.335711246445938,4.189563676341018,4.676722243357416,4.189563676341018,4.238279533042658,3.6049733959213417,3.6049733959213417,3.9947002495344592,4.579290529954137,3.9947002495344592,3.835130970500834,3.3434475127443166,3.294279166968665,2.4584172887825857,1.5242187190452032
R_C_43,2.192596596876106,1.3454570026285193,0.2989904450285598,0.5481491492190265,0.7474761125713996,1.6444474476570792,2.5414187827427583,3.8868757853712785,4.327668381297928,5.024074787483802,4.725614899118429,6.018941082035052,5.7702245083972405,5.521507934759427,5.123561416938927,5.073818102211367,5.024074787483802,5.969197767307488,4.725614899118429,4.676677814581455,3.5075083609360904,4.038949021683983,2.976067700188198,2.6040592376646736
R_D_43,1.4649281034092196,0.8033476696115075,0.2835344716275909,0.1890229810850606,0.4725574527126515,1.1813936317816287,2.126508537206932,3.591436640616151,3.7872073219357767,4.1105055079546835,3.7872073219357767,4.618545514555825,3.8795782322268932,4.341432783682476,3.2791673153346355,3.463909135916869,3.6486509564991016,4.433803693973592,3.463909135916869,3.268088415853404,2.9266463425552867,3.4631981720237563,3.0242012206404625,1.853542683618348
R_E_43,3.0038319562106097,2.4316734883609703,1.6687955312281166,2.050234509794543,3.2422313178146265,4.100469019589086,4.624947615117923,4.4819079981555126,5.1477872132902736,5.958087052419297,5.529104784645108,5.767428266741882,6.62539280229026,6.7207221951289675,5.624434177483819,5.338445998967692,5.767428266741882,6.0057517488386525,4.67114024909673,4.304252552095473,3.864044904722073,3.8151329439028063,3.76622098308354,3.2281894140716054
R_A_B_43,0.32396198252916525,0.4535467755408314,0.9070935510816628,1.0366783440933292,2.2677338777041567,1.7493947056574926,1.0366783440933292,0.06479239650583306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535467755408314
R_B_A_43,0.7459524241261626,0.683789722115649,0.8081151261366761,0.9324405301577032,0.7459524241261626,0.6216270201051355,0.1243254040210271,0.06216270201051355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216270201051355
R_C_D_43,0.6232979302192982,0.9349468953289474,2.056883169723684,2.181542755767544,2.9295002720307015,2.6178513069210534,2.3062023418114035,0.06232979302192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726171023070175
